20230414	09:33:06	57250ff6-a1b2-44f6-9d3a-2f9a11bcc554	GET	/	undefined
20230511	11:10:57	95fd0c80-9bfa-47f8-82c3-64ddeb46334e	GET	/tickets	http://localhost:3000
20230511	11:11:13	ff76d80b-9834-4743-928d-0963adaa9a70	OPTIONS	/tickets	http://localhost:3000
20230511	11:11:13	dfa72cf9-fbf2-4d9f-9804-af87f499f1b1	GET	/tickets	http://localhost:3000
20230511	11:11:29	508eed74-ea20-4790-94f7-2509e589c1a5	OPTIONS	/tickets	http://localhost:3000
20230511	11:11:29	f0c8002b-4299-4e20-b3a9-a412e55fbb8a	GET	/tickets	http://localhost:3000
20230511	11:11:45	b2b84544-e147-4f6b-ae36-c009a5a074b7	OPTIONS	/tickets	http://localhost:3000
20230511	11:11:45	ba5fcd3b-041b-4b5f-96a7-2b467dfd5cde	GET	/tickets	http://localhost:3000
20230511	11:12:01	d357054d-6d17-4bb6-8a9b-2f7c2c8934fd	OPTIONS	/tickets	http://localhost:3000
20230511	11:12:01	4d0c28b2-4d82-489e-aa8c-2b895de72d79	GET	/tickets	http://localhost:3000
20230511	11:12:17	1b2070e5-d96d-41b4-ad7e-07d446cd0ed4	OPTIONS	/tickets	http://localhost:3000
20230511	11:12:17	339ec5c9-29d7-44cf-bc5b-5ee229abfb94	GET	/tickets	http://localhost:3000
20230511	11:12:33	a432746b-a895-41a7-989e-06ce3c9dbce0	OPTIONS	/tickets	http://localhost:3000
20230511	11:12:33	0cde83b8-2cc4-4daf-9f9c-8ce9812344ef	GET	/tickets	http://localhost:3000
20230511	11:12:49	ab5f06d1-d2e2-4e90-8160-733e197ca0d1	OPTIONS	/tickets	http://localhost:3000
20230511	11:12:49	75754c5d-ad36-4214-bf64-aff706a1c936	GET	/tickets	http://localhost:3000
20230511	11:13:05	031a5937-2f0c-48fe-8d1e-410bc6d92729	OPTIONS	/tickets	http://localhost:3000
20230511	11:13:05	f429fffa-f33a-4ee8-aa80-d872b0279176	GET	/tickets	http://localhost:3000
20230511	11:13:21	ce402552-ba2f-4b82-bb26-71e224b92e5b	OPTIONS	/tickets	http://localhost:3000
20230511	11:13:21	ac4db069-4532-4bfd-879e-17c05b93a86a	GET	/tickets	http://localhost:3000
20230511	11:13:37	5752e262-ce51-45d1-ba49-704c485c8f39	OPTIONS	/tickets	http://localhost:3000
20230511	11:13:37	936863d4-e391-48f4-995a-440958cd0144	GET	/tickets	http://localhost:3000
20230511	11:13:53	b800a404-c67f-4ffd-8525-29f7b0262101	OPTIONS	/tickets	http://localhost:3000
20230511	11:13:53	8100bfc6-0359-4a5c-87a2-59bad31aa3b2	GET	/tickets	http://localhost:3000
20230511	11:13:53	60727206-e27e-4d43-8e04-c8f1a7181e18	OPTIONS	/auth/refresh	http://localhost:3000
20230511	11:13:53	30ddd867-3b74-40df-9fa9-0e499d264f90	GET	/auth/refresh	http://localhost:3000
20230511	11:13:53	1d6b05bc-7985-40ba-92dc-bf6edf16a74c	GET	/tickets	http://localhost:3000
20230511	11:14:09	70d59c87-a71a-46d2-8d43-afb6e201184d	OPTIONS	/tickets	http://localhost:3000
20230511	11:14:09	2b9fd661-588c-4851-9c79-9afa5e0a1f56	GET	/tickets	http://localhost:3000
20230511	11:14:25	73944a20-55f2-4b87-8309-946bf07526cd	OPTIONS	/tickets	http://localhost:3000
20230511	11:14:25	7924b452-9d59-4c91-a15f-2130fff28b86	GET	/tickets	http://localhost:3000
20230511	11:14:41	7ffe33db-14a1-45fc-96c2-a0e3df5ff40b	OPTIONS	/tickets	http://localhost:3000
20230511	11:14:41	3a625f40-1744-4a7f-bf70-6cab118dc33c	GET	/tickets	http://localhost:3000
20230511	11:14:57	2ae0950e-b7a0-4145-87fd-25256d7ccbe8	OPTIONS	/tickets	http://localhost:3000
20230511	11:14:57	f996ee86-eaca-4bce-b58e-195f45e43a9b	GET	/tickets	http://localhost:3000
20230511	11:15:13	a044bdaf-301f-4ebd-b9c0-a2ebba5cadb1	OPTIONS	/tickets	http://localhost:3000
20230511	11:15:13	1855d656-909b-4d82-86b6-051e442f645b	GET	/tickets	http://localhost:3000
20230511	11:15:29	428ccce8-cb15-49fc-9991-aa338ec8a318	OPTIONS	/tickets	http://localhost:3000
20230511	11:15:29	95172a8e-c359-4852-9a31-4232717ab3d9	GET	/tickets	http://localhost:3000
20230511	11:15:45	a4334985-32d1-41d1-8889-decf061837c8	OPTIONS	/tickets	http://localhost:3000
20230511	11:15:45	2ef98d89-67c9-4c63-834e-071b4fbddbd4	GET	/tickets	http://localhost:3000
20230511	11:16:01	d1e0fb10-3d03-4fc3-8964-442cfb973b2f	OPTIONS	/tickets	http://localhost:3000
20230511	11:16:01	97a50b0e-7f3a-478a-b0c0-b51233e1cc88	GET	/tickets	http://localhost:3000
20230511	11:16:17	666f192a-11ab-4584-b873-99b724b3f04a	OPTIONS	/tickets	http://localhost:3000
20230511	11:16:17	8125e0f8-8f67-44ea-b944-0a43253b6fef	GET	/tickets	http://localhost:3000
20230511	11:16:33	1e92a6e4-b74e-4766-b241-3ea0d66a73ea	OPTIONS	/tickets	http://localhost:3000
20230511	11:16:33	9b00cd83-44b9-431e-828d-ce158ab89e64	GET	/tickets	http://localhost:3000
20230511	11:16:49	8701d116-cb97-4211-8b80-bb9a02f386f7	OPTIONS	/tickets	http://localhost:3000
20230511	11:16:49	5c4bc043-b00b-4417-b4de-51137752ed4f	GET	/tickets	http://localhost:3000
20230511	11:17:05	4d7dda5c-c42f-43f8-9c1f-7cf6cd0f1a51	OPTIONS	/tickets	http://localhost:3000
20230511	11:17:05	86071ad6-91ae-4190-854a-d24808a2e330	GET	/tickets	http://localhost:3000
20230511	11:17:21	70a66159-5fb5-4412-993d-410948ab224e	OPTIONS	/tickets	http://localhost:3000
20230511	11:17:21	437c4d11-2ae7-4c29-94aa-ed3b44434f93	GET	/tickets	http://localhost:3000
20230511	11:17:37	f34e7c5d-d006-432b-88e5-331b1e45caaf	OPTIONS	/tickets	http://localhost:3000
20230511	11:17:37	78207f7b-4923-4380-b9c4-5385b4e97bd9	GET	/tickets	http://localhost:3000
20230511	11:17:53	edeb0ca5-bfc9-4ddb-856d-4f33a948452b	OPTIONS	/tickets	http://localhost:3000
20230511	11:17:53	e687fe42-3b57-4fd2-b616-be0823ba3f94	GET	/tickets	http://localhost:3000
20230511	11:18:09	884caf23-2ae2-47b0-b882-56ec2ed7fd05	OPTIONS	/tickets	http://localhost:3000
20230511	11:18:09	64a7c239-426b-4ce3-8241-ecd4e7a7da13	GET	/tickets	http://localhost:3000
20230511	11:18:25	ec147892-0cd2-43a5-b9d8-c6ec01513bb1	OPTIONS	/tickets	http://localhost:3000
20230511	11:18:25	bba05d2f-4196-46a8-be53-21db9c288ff3	GET	/tickets	http://localhost:3000
20230511	11:18:41	5c405861-637d-4960-a212-182625d76839	OPTIONS	/tickets	http://localhost:3000
20230511	11:18:41	79c108af-60c5-4e39-9bcb-3893d5570705	GET	/tickets	http://localhost:3000
20230511	11:18:57	ecd1a18f-dd76-4e41-a273-fabae3b983b4	OPTIONS	/tickets	http://localhost:3000
20230511	11:18:57	2681ee2e-39b6-4c54-8338-14b812b231ea	GET	/tickets	http://localhost:3000
20230511	11:19:13	6f5771dd-921b-4cfb-b253-b8279d3dbd78	OPTIONS	/tickets	http://localhost:3000
20230511	11:19:13	25fe341b-bf3f-43b9-a35d-64e7d934ab64	GET	/tickets	http://localhost:3000
20230511	11:19:29	abc53e69-595e-4b40-a097-320b870171d3	OPTIONS	/tickets	http://localhost:3000
20230511	11:19:29	47acbf85-a58d-4dbf-8932-cf963e02597d	GET	/tickets	http://localhost:3000
20230511	11:19:45	105b41a0-4923-43f9-a1d3-c7c950f867a3	OPTIONS	/tickets	http://localhost:3000
20230511	11:19:45	6ebef4e3-bdec-4b61-be21-67966a534ecd	GET	/tickets	http://localhost:3000
20230511	11:20:01	8baac56e-1aae-49d9-a25b-25eb4d48cf54	OPTIONS	/tickets	http://localhost:3000
20230511	11:20:01	fdc7e0b3-5185-4683-9663-f5c8d5c63be1	GET	/tickets	http://localhost:3000
20230511	11:20:17	1e12a718-bb49-4dd8-88fc-fa4212c1f632	OPTIONS	/tickets	http://localhost:3000
20230511	11:20:17	81f63240-5a53-4d02-9a3f-f8fb407963f4	GET	/tickets	http://localhost:3000
20230511	11:20:33	632cd823-4fb3-495f-bf40-9eb556ad2be5	OPTIONS	/tickets	http://localhost:3000
20230511	11:20:33	2ae8905d-7856-4b14-a0ff-0bc91d79b795	GET	/tickets	http://localhost:3000
20230511	11:20:49	bc10df0f-c3fe-4017-9370-c62cf71847c4	OPTIONS	/tickets	http://localhost:3000
20230511	11:20:49	085be86e-1180-471b-a055-a4cfdb171568	GET	/tickets	http://localhost:3000
20230511	11:21:05	010955cf-ce04-4e8d-b39b-f8bc5abbb5db	OPTIONS	/tickets	http://localhost:3000
20230511	11:21:05	ae149063-2d6f-46d6-a041-3f28a90288a1	GET	/tickets	http://localhost:3000
20230511	11:21:21	b84bbdc1-766a-4e16-9fea-8c6fc13a1ce8	OPTIONS	/tickets	http://localhost:3000
20230511	11:21:21	ef1bc91f-4972-4e82-8d89-82fa0c5212cb	GET	/tickets	http://localhost:3000
20230511	11:21:37	ae942c44-ebd1-48b9-8074-bf52b31838c0	OPTIONS	/tickets	http://localhost:3000
20230511	11:21:37	646bf5d7-4a1b-455a-b009-5c311d2dfd6f	GET	/tickets	http://localhost:3000
20230511	11:21:53	a0787f84-4a64-4008-9650-9434f07edec4	OPTIONS	/tickets	http://localhost:3000
20230511	11:21:53	4a96d261-4c22-426a-9b1f-4194efcc48bd	GET	/tickets	http://localhost:3000
20230511	11:22:09	531ea6a9-6b17-4f8e-8544-64760a4b362b	OPTIONS	/tickets	http://localhost:3000
20230511	11:22:09	d7f715f6-543b-4e79-b649-1f9610e5a168	GET	/tickets	http://localhost:3000
20230511	11:22:25	83916bbd-4a8b-4e23-91de-8367712d79e1	OPTIONS	/tickets	http://localhost:3000
20230511	11:22:25	87719662-c90a-431a-b634-9ace0de70acd	GET	/tickets	http://localhost:3000
20230511	11:22:41	9ce55e34-2583-4f53-88b1-0986cd518f96	OPTIONS	/tickets	http://localhost:3000
20230511	11:22:41	3b1f9b39-0f79-4544-b61e-612b9e6ad1e9	GET	/tickets	http://localhost:3000
20230511	11:22:57	6a6a5b0c-2944-4b43-89ed-0a4005cd5611	OPTIONS	/tickets	http://localhost:3000
20230511	11:22:57	f21b6314-4597-44de-88dc-97dbee465a2a	GET	/tickets	http://localhost:3000
20230511	11:23:13	6d92a60e-ccac-44ce-a581-88c4786ec1cd	OPTIONS	/tickets	http://localhost:3000
20230511	11:23:13	2331b8d4-9293-42bb-acc4-30d633185cca	GET	/tickets	http://localhost:3000
20230511	11:23:29	3c656b1e-d67e-4e5b-9b6c-a4c86d26cb6f	OPTIONS	/tickets	http://localhost:3000
20230511	11:23:29	3a320b7b-50d5-4c94-8e2f-daea0c08d670	GET	/tickets	http://localhost:3000
20230511	11:23:45	6220466e-1a46-4c9b-bf35-5617641f3801	OPTIONS	/tickets	http://localhost:3000
20230511	11:23:45	d5096dae-5b25-4e6e-9902-4318d2e58930	GET	/tickets	http://localhost:3000
20230511	11:24:01	871ae1fb-091e-41b7-9430-e204041a7607	OPTIONS	/tickets	http://localhost:3000
20230511	11:24:01	e1785959-0482-43f1-812f-e4f344591931	GET	/tickets	http://localhost:3000
20230511	11:24:17	1aa56da4-1019-41de-beda-16c44b88af1b	OPTIONS	/tickets	http://localhost:3000
20230511	11:24:17	a869e829-5255-4f72-bdc0-4a03bc80258f	GET	/tickets	http://localhost:3000
20230511	11:24:33	78ef05b5-57e1-4790-b466-30a6bd9b5cb0	OPTIONS	/tickets	http://localhost:3000
20230511	11:24:33	f9a27248-8338-4a1e-b3ba-607a4dc444d2	GET	/tickets	http://localhost:3000
20230511	11:24:49	12eeaee5-c491-40b6-8221-a7a5aa55e695	OPTIONS	/tickets	http://localhost:3000
20230511	11:24:49	6405d8a5-b4e6-46ce-9250-a5c245e6d14a	GET	/tickets	http://localhost:3000
20230511	11:25:05	dac338fd-c466-4a43-9dd1-4eec655366e4	OPTIONS	/tickets	http://localhost:3000
20230511	11:25:05	6499ad9d-6809-471f-b069-8dc81f71f91c	GET	/tickets	http://localhost:3000
20230511	11:25:21	d9370486-7a4d-4057-83a9-aa0b2111bd9c	OPTIONS	/tickets	http://localhost:3000
20230511	11:25:21	18c65718-a0a1-47a8-a9de-0dd09bafff22	GET	/tickets	http://localhost:3000
20230511	11:25:37	f58d771f-a257-4fab-9a71-4da081d68806	OPTIONS	/tickets	http://localhost:3000
20230511	11:25:37	4187371e-fd37-4e8c-9204-d82252f9cc5a	GET	/tickets	http://localhost:3000
20230511	11:25:53	00532b19-6c26-49ad-8c9d-e9c46cb2f83f	OPTIONS	/tickets	http://localhost:3000
20230511	11:25:53	c75471c5-ecb6-4b90-8849-802dea8aa21d	GET	/tickets	http://localhost:3000
20230511	11:26:09	6baf3155-df92-40b5-b8d6-1e5db426344c	OPTIONS	/tickets	http://localhost:3000
20230511	11:26:09	615e6a6f-1a13-4c8c-a4c2-4fbc16d706e5	GET	/tickets	http://localhost:3000
20230511	11:26:25	e5f77c5a-de9f-456c-99e5-4303a53868af	OPTIONS	/tickets	http://localhost:3000
20230511	11:26:25	5c61867a-3b87-4b5f-8f87-63a8cd770422	GET	/tickets	http://localhost:3000
20230511	11:26:41	2d2609f6-777c-4f83-8afd-0ea3b2663296	OPTIONS	/tickets	http://localhost:3000
20230511	11:26:41	1a36f80d-35d4-4efa-950a-920c5b595ac1	GET	/tickets	http://localhost:3000
20230511	11:26:57	92b64996-d565-4739-a1fb-28713e59d6e4	OPTIONS	/tickets	http://localhost:3000
20230511	11:26:57	e0d49437-ff9a-4bf2-a90f-c4c300b79966	GET	/tickets	http://localhost:3000
20230511	11:27:13	5dab58c7-164b-4170-92f1-5e2d0273754a	OPTIONS	/tickets	http://localhost:3000
20230511	11:27:13	a4885756-e3af-4137-abf8-8eba820da25f	GET	/tickets	http://localhost:3000
20230511	11:27:29	fd516a70-1580-428a-be6f-67cd2d1c9a45	OPTIONS	/tickets	http://localhost:3000
20230511	11:27:29	dc68a4be-8499-44a2-9848-33304826885d	GET	/tickets	http://localhost:3000
20230511	11:27:45	833e26f8-d7e2-49f0-9fd2-8fa81da92fad	OPTIONS	/tickets	http://localhost:3000
20230511	11:27:45	953b90df-b861-4d68-9bf5-deae26841d94	GET	/tickets	http://localhost:3000
20230511	11:28:01	7d2b52ce-df85-4d45-a6f0-439a1bdd952f	OPTIONS	/tickets	http://localhost:3000
20230511	11:28:01	7751adc1-288e-4b8b-95e9-af46c5d0bea7	GET	/tickets	http://localhost:3000
20230511	11:28:17	2ebab23d-3217-4cca-a7a3-e859c1e18102	OPTIONS	/tickets	http://localhost:3000
20230511	11:28:17	d8906691-7a37-49d3-8f45-1bc4e480883b	GET	/tickets	http://localhost:3000
20230511	11:28:33	299a2ff0-bbc3-4dce-9b71-20e03830b297	OPTIONS	/tickets	http://localhost:3000
20230511	11:28:33	385e5185-9f07-47d0-8185-bf2dda50bc01	GET	/tickets	http://localhost:3000
20230511	11:28:49	6b9679b3-e46d-436a-ba9e-dee0d4546e5c	OPTIONS	/tickets	http://localhost:3000
20230511	11:28:49	8a1aad18-76b4-4105-8386-45f2142e4aa1	GET	/tickets	http://localhost:3000
20230511	11:29:05	01fba03b-5f64-4b58-b871-2fc397c3608d	OPTIONS	/tickets	http://localhost:3000
20230511	11:29:05	b7ba767b-f070-4785-b1c7-9cb7c551b562	GET	/tickets	http://localhost:3000
20230511	11:29:05	881f88d7-b692-4b4e-81fa-93e90a692878	OPTIONS	/auth/refresh	http://localhost:3000
20230511	11:29:05	1d26ca4e-f449-46e6-a0d1-012c97931ead	GET	/auth/refresh	http://localhost:3000
20230511	11:29:05	16489398-7562-405a-9839-8314b7cf5235	GET	/tickets	http://localhost:3000
20230511	11:29:21	7c5abc61-7425-4958-bebe-6800e66bef25	OPTIONS	/tickets	http://localhost:3000
20230511	11:29:21	030b80a6-5974-4da2-9f45-0779c7d78bee	GET	/tickets	http://localhost:3000
20230511	11:29:37	840ee4d4-8aee-45d6-ac43-68c174581b23	OPTIONS	/tickets	http://localhost:3000
20230511	11:29:37	be3842bd-cde4-446f-b5d9-58874557c9dd	GET	/tickets	http://localhost:3000
20230511	11:29:53	bd495ee3-7706-42ce-b0ae-f9782b380e53	OPTIONS	/tickets	http://localhost:3000
20230511	11:29:53	fe3f2b55-1c4a-4222-b271-d53b4dd70ee0	GET	/tickets	http://localhost:3000
20230511	11:30:09	e4d734bc-eddf-4c58-a13f-e7a69fa66f01	OPTIONS	/tickets	http://localhost:3000
20230511	11:30:09	14e87d64-6f54-4753-bc72-5a3ea06db7fc	GET	/tickets	http://localhost:3000
20230511	11:30:25	cbd45bd7-2140-43de-b54c-170c484566c8	OPTIONS	/tickets	http://localhost:3000
20230511	11:30:25	adf18324-d7ea-4b85-9898-f0e937efe235	GET	/tickets	http://localhost:3000
20230511	11:30:41	703bf357-cc9a-40cf-9662-6b262a1df4b3	OPTIONS	/tickets	http://localhost:3000
20230511	11:30:41	cd892a39-619d-4f9e-a5f4-dd7eb1903020	GET	/tickets	http://localhost:3000
20230511	11:30:57	86bf1186-26a5-4e78-bef1-2465a289795d	OPTIONS	/tickets	http://localhost:3000
20230511	11:30:57	6ff6ef95-f4be-4356-a568-e97df29ea85d	GET	/tickets	http://localhost:3000
20230511	11:31:13	6f12b623-953f-427a-9475-ed1b1a5136fe	OPTIONS	/tickets	http://localhost:3000
20230511	11:31:13	68a4879c-89aa-49c9-97d5-e5394ee7c9ed	GET	/tickets	http://localhost:3000
20230511	11:31:29	66c5fc43-a040-4c08-8809-78c7785ed929	OPTIONS	/tickets	http://localhost:3000
20230511	11:31:29	86fc9dd4-6f7c-4db8-b6d0-78749e9404be	GET	/tickets	http://localhost:3000
20230511	11:31:45	1c35326d-2893-4c47-9d8f-f66e5e6a29cc	OPTIONS	/tickets	http://localhost:3000
20230511	11:31:45	741d4147-e0c6-4841-9fb5-124e7cae138b	GET	/tickets	http://localhost:3000
20230511	11:32:01	6f0af004-542c-430a-9bce-3d49be4da4f0	OPTIONS	/tickets	http://localhost:3000
20230511	11:32:01	c3effdd4-d191-4a59-a9ab-773f7b1d97df	GET	/tickets	http://localhost:3000
20230511	11:32:17	a7479000-a8e5-43d7-b967-f5e0644a387d	OPTIONS	/tickets	http://localhost:3000
20230511	11:32:17	721615fa-8f5b-4f82-b237-a66a75d94904	GET	/tickets	http://localhost:3000
20230511	11:32:33	79457bd7-cc86-4bda-81a5-7e36ef4357c2	OPTIONS	/tickets	http://localhost:3000
20230511	11:32:33	08ec9f45-ab52-4e43-8569-c732ec5f431e	GET	/tickets	http://localhost:3000
20230511	11:32:49	16cce705-3b4f-44ec-b72b-655d40e7979e	OPTIONS	/tickets	http://localhost:3000
20230511	11:32:49	11c0e0b1-0c44-4123-8af0-16b9013bf2e0	GET	/tickets	http://localhost:3000
20230511	11:33:05	469ebfd7-8e3a-46ac-988b-459e443f5263	OPTIONS	/tickets	http://localhost:3000
20230511	11:33:05	2102290e-0b08-4459-8d8a-ccdfa4d23ac2	GET	/tickets	http://localhost:3000
20230511	11:33:21	35073970-0356-4fef-8e10-76fa29e002aa	OPTIONS	/tickets	http://localhost:3000
20230511	11:33:21	4ead9a1e-5d4a-4ecc-be81-167a264ccd58	GET	/tickets	http://localhost:3000
20230511	11:33:37	a9b7508f-9199-43e2-835d-101d23b35abc	OPTIONS	/tickets	http://localhost:3000
20230511	11:33:37	7c511c48-59d1-4ebb-b92e-9db97c963de1	GET	/tickets	http://localhost:3000
20230511	11:33:53	d941e0cf-f60c-425f-8c23-641320558249	OPTIONS	/tickets	http://localhost:3000
20230511	11:33:53	e77fd4fc-e1fd-4960-9f08-8242f096bb08	GET	/tickets	http://localhost:3000
20230511	11:34:09	b4ceceed-2cfd-42d7-acd9-af30be4baa7e	OPTIONS	/tickets	http://localhost:3000
20230511	11:34:09	b050fa8c-8a0c-4b91-8782-9a551cde14fd	GET	/tickets	http://localhost:3000
20230511	11:34:25	0767e7cb-2371-4995-ae0d-00ab6562e29d	OPTIONS	/tickets	http://localhost:3000
20230511	11:34:25	8bd0c501-a468-421e-8dea-46dbe064fbe7	GET	/tickets	http://localhost:3000
20230511	11:34:42	c7ad9cb7-3050-44db-8ffa-e117d484e610	OPTIONS	/tickets	http://localhost:3000
20230511	11:34:42	08e7c828-5bfa-45de-9aa5-381be5f2c85f	GET	/tickets	http://localhost:3000
20230511	11:34:58	e2835160-e4b7-47f3-b42b-2d862b85f0f7	OPTIONS	/tickets	http://localhost:3000
20230511	11:34:58	33da453e-e170-4a83-a422-c2939076a7e3	GET	/tickets	http://localhost:3000
20230511	11:35:14	2faf01c6-ea06-4442-810c-f3b2233b7414	OPTIONS	/tickets	http://localhost:3000
20230511	11:35:14	5ce09750-6141-47ae-9682-e3c93e294b35	GET	/tickets	http://localhost:3000
20230511	11:35:30	6331fd22-61a9-4281-951a-af61de540fd5	OPTIONS	/tickets	http://localhost:3000
20230511	11:35:30	dc4a5bfb-cb63-48b2-bb77-290abdb9ce51	GET	/tickets	http://localhost:3000
20230511	11:35:46	c6f2d89c-820c-4e9c-9ce8-1613b0d613bd	OPTIONS	/tickets	http://localhost:3000
20230511	11:35:46	241e26a7-11d7-4b81-8d37-161f7e92a2b2	GET	/tickets	http://localhost:3000
20230511	11:36:02	ab83f2c4-5258-4143-804c-db86f061de65	OPTIONS	/tickets	http://localhost:3000
20230511	11:36:02	2a2d8ee6-7075-4a48-aab4-9bd7de44ac04	GET	/tickets	http://localhost:3000
20230511	11:36:18	25685717-7cd3-4952-b707-e7f4975b9377	OPTIONS	/tickets	http://localhost:3000
20230511	11:36:18	fdbd6b4b-97f1-497b-86f6-7fe073b05b58	GET	/tickets	http://localhost:3000
20230511	11:36:34	86b3c6fd-84d1-42c8-892e-6ce992cd19da	OPTIONS	/tickets	http://localhost:3000
20230511	11:36:34	744f2562-6fb9-4903-9a03-b38e9eef64fb	GET	/tickets	http://localhost:3000
20230511	11:36:50	c59d4495-0c06-4999-9c06-74a72fdbef5e	OPTIONS	/tickets	http://localhost:3000
20230511	11:36:50	a123440a-c52d-477f-9ac2-50fe8f1589bb	GET	/tickets	http://localhost:3000
20230511	11:37:06	ef7faa8e-df34-4940-93d5-ddef97395629	OPTIONS	/tickets	http://localhost:3000
20230511	11:37:06	7bec9428-2c4e-499d-af83-9c8754c4ffe2	GET	/tickets	http://localhost:3000
20230511	11:37:22	3177fe43-f960-4a73-9513-096b207a83eb	OPTIONS	/tickets	http://localhost:3000
20230511	11:37:22	202cca09-2454-47d2-93df-3f382c84d6cb	GET	/tickets	http://localhost:3000
20230511	11:37:38	b8eb4166-70fe-497a-bee6-2a9e0c26c390	OPTIONS	/tickets	http://localhost:3000
20230511	11:37:38	ed86b60f-c881-4c43-b35c-82c486dd579d	GET	/tickets	http://localhost:3000
20230511	11:37:54	7ce78d6d-2b4a-40b2-b70d-10f55d712bc9	OPTIONS	/tickets	http://localhost:3000
20230511	11:37:54	173c7474-08e3-4805-bce6-6a113918cf96	GET	/tickets	http://localhost:3000
20230511	11:38:10	682289fe-2a0c-406b-b852-20f454ee7c22	OPTIONS	/tickets	http://localhost:3000
20230511	11:38:10	2cf03884-89ef-4874-b187-a16fd4f72ac1	GET	/tickets	http://localhost:3000
20230511	11:38:26	28081721-0189-4c9a-8f20-ba94306150c6	OPTIONS	/tickets	http://localhost:3000
20230511	11:38:26	285fd5bd-0729-4a15-b2c1-5d083023dc1d	GET	/tickets	http://localhost:3000
20230511	11:38:42	42264b67-3126-4921-8687-4bb42fcf11cb	OPTIONS	/tickets	http://localhost:3000
20230511	11:38:42	f179b107-60be-4f20-adb7-b4b6cd389528	GET	/tickets	http://localhost:3000
20230511	11:38:58	e8f7131e-9c34-4440-ab90-f43744201f6a	OPTIONS	/tickets	http://localhost:3000
20230511	11:38:58	136242a0-60c2-4737-a050-eaead4db8ebe	GET	/tickets	http://localhost:3000
20230511	11:39:14	c5ffb17c-8681-477f-9247-a042712e8f27	OPTIONS	/tickets	http://localhost:3000
20230511	11:39:14	4f126d87-fa0c-4856-9f53-b3a412794a14	GET	/tickets	http://localhost:3000
20230511	11:39:30	c4c9e79c-0b69-4396-9db3-89a2056cacbd	OPTIONS	/tickets	http://localhost:3000
20230511	11:39:30	4ab1aa1f-4da3-427d-bc8f-a12a0618e11d	GET	/tickets	http://localhost:3000
20230511	11:39:46	718da607-d94c-4497-ac2b-6cde5427ab4d	OPTIONS	/tickets	http://localhost:3000
20230511	11:39:46	fc17731a-1258-4508-86c0-2d1666cc49f8	GET	/tickets	http://localhost:3000
20230511	11:40:02	9b5ad199-287b-4e47-a43b-1482f033a092	OPTIONS	/tickets	http://localhost:3000
20230511	11:40:02	1db1ab6c-64ec-484a-be65-bb2e35d2707f	GET	/tickets	http://localhost:3000
20230511	11:40:18	c8074192-b17e-41b1-a631-b55219614465	OPTIONS	/tickets	http://localhost:3000
20230511	11:40:18	98f1179d-565b-48a9-abd6-ef176ac72a06	GET	/tickets	http://localhost:3000
20230511	11:40:34	6d6f7138-3443-4d1b-9ba0-4c22840501b8	OPTIONS	/tickets	http://localhost:3000
20230511	11:40:34	80c4be5e-bd9d-49cc-a683-a62d1079bbd4	GET	/tickets	http://localhost:3000
20230511	11:40:50	e7c7cb78-c5df-4c9d-9f53-2d9c8b8a3e42	OPTIONS	/tickets	http://localhost:3000
20230511	11:40:50	bea9b99a-0c2a-4bb8-9590-c9a24e251a3b	GET	/tickets	http://localhost:3000
20230511	11:41:06	c2fa80df-0397-46b7-b784-21f8773efe50	OPTIONS	/tickets	http://localhost:3000
20230511	11:41:06	ccb84629-9ed0-4b94-a043-4b05feae7a93	GET	/tickets	http://localhost:3000
20230511	11:41:22	097b13ed-4680-4a82-9dc8-19ac025e0714	OPTIONS	/tickets	http://localhost:3000
20230511	11:41:22	2babfe57-0cc9-4d18-9e90-61f74b1024fb	GET	/tickets	http://localhost:3000
20230511	11:41:38	4095b94d-cf81-492d-af62-07a721c3892d	OPTIONS	/tickets	http://localhost:3000
20230511	11:41:38	0239d600-08c6-4a80-b8f1-c7f991e7ed20	GET	/tickets	http://localhost:3000
20230511	11:41:54	636068b5-7443-4c9f-9320-50c44ad82237	OPTIONS	/tickets	http://localhost:3000
20230511	11:41:54	e795e763-549d-4d94-8e2e-47a8d495bdf2	GET	/tickets	http://localhost:3000
20230511	11:42:10	2d8971b3-9528-4c6d-8464-c76bf95d1c62	OPTIONS	/tickets	http://localhost:3000
20230511	11:42:10	9c82b80a-b8ab-4bd0-83c3-111b38bd011d	GET	/tickets	http://localhost:3000
20230511	11:42:26	f6701a67-25df-42a7-998b-c502fe6bace0	OPTIONS	/tickets	http://localhost:3000
20230511	11:42:26	95e05445-3b86-4b2d-b5f7-e53b1456edbc	GET	/tickets	http://localhost:3000
20230511	11:42:42	129c4311-deb8-46d8-81d2-cb7cebcc3e38	OPTIONS	/tickets	http://localhost:3000
20230511	11:42:42	cb1d9df2-9e21-4d2e-95dd-29b6559cf45d	GET	/tickets	http://localhost:3000
20230511	11:42:58	9ca7fbf4-cef8-493f-b404-4359d2682433	OPTIONS	/tickets	http://localhost:3000
20230511	11:42:58	9dbdcfab-da28-4d5c-a472-66eac7e09ea6	GET	/tickets	http://localhost:3000
20230511	11:43:14	005d1be7-bef9-4af1-8ded-051dea82ca49	OPTIONS	/tickets	http://localhost:3000
20230511	11:43:14	f84e9c43-f8cd-426b-83f5-f0c47e25e094	GET	/tickets	http://localhost:3000
